,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
1139,NHPC,N6,1245.0,1265.0,1240.2,1257.94,1240.2,1240.0,403,503621.8,31-MAY-2018,14,INE848E07567
1140,NIACL,EQ,720.0,720.95,675.0,682.35,677.95,723.2,117382,81230403.95,31-MAY-2018,8644,INE470Y01017
1141,NIBL,EQ,20.55,20.55,18.75,19.05,19.55,19.25,4829,94012.8,31-MAY-2018,36,INE047O01014
1142,NIFTYBEES,EQ,1105.99,1116.85,1103.05,1112.5,1114.1,1102.99,16987,18855153.84,31-MAY-2018,605,INF732E01011
1143,NIFTYEES,EQ,12300.0,12599.0,12061.0,12590.0,12590.0,11998.0,23,287034.0,31-MAY-2018,16,INF754K01EK3
1144,NIITLTD,EQ,101.5,102.4,99.45,100.9,100.55,101.0,413841,41704588.05,31-MAY-2018,4685,INE161A01038
1145,NIITTECH,EQ,1090.0,1125.3,1090.0,1117.1,1124.0,1088.25,2541007,2829563992.8,31-MAY-2018,44122,INE591G01017
1146,NILAINFRA,EQ,18.0,18.05,17.4,17.5,17.5,17.9,767788,13500882.9,31-MAY-2018,853,INE937C01029
1147,NILKAMAL,EQ,1714.55,1740.0,1705.0,1712.05,1711.95,1716.85,9785,16876825.75,31-MAY-2018,808,INE310A01015
1148,NIPPOBATRY,EQ,811.05,827.8,805.0,818.25,812.55,816.05,700,571835.05,31-MAY-2018,118,INE567A01010
1149,NITCO,EQ,90.0,90.15,85.35,85.95,86.0,89.15,196561,17119071.8,31-MAY-2018,4245,INE858F01012
1150,NITESHEST,EQ,9.9,9.9,9.45,9.45,9.45,9.9,116165,1118412.05,31-MAY-2018,237,INE639K01016
1151,NITINFIRE,BE,3.85,3.95,3.75,3.75,3.75,3.9,375288,1420028.0,31-MAY-2018,209,INE489H01020
1152,NITINSPIN,EQ,90.95,93.15,89.0,89.65,89.75,90.95,37185,3378828.35,31-MAY-2018,501,INE229H01012
1153,NITIRAJ,SM,60.0,61.0,60.0,61.0,61.0,63.55,4800,290400.0,31-MAY-2018,4,INE439T01012
1154,NKIND,EQ,45.0,45.0,45.0,45.0,45.0,43.3,5,225.0,31-MAY-2018,1,INE542C01019
1155,NLCINDIA,EQ,85.8,86.3,83.3,85.95,85.8,85.6,545903,46663125.7,31-MAY-2018,10134,INE589A01014
1156,NMDC,EQ,119.75,121.05,115.35,117.45,117.2,119.75,1684572,199375904.3,31-MAY-2018,7802,INE584A01023
1157,NOCIL,EQ,196.9,196.9,188.0,188.6,188.75,194.55,790304,150557234.7,31-MAY-2018,12475,INE163A01018
1158,NOIDATOLL,EQ,10.05,10.2,9.8,10.1,10.15,10.0,34731,348547.95,31-MAY-2018,123,INE781B01015
1159,NORBTEAEXP,EQ,7.0,7.0,7.0,7.0,7.0,7.05,228,1596.0,31-MAY-2018,4,INE369C01017
1160,NRAIL,EQ,433.85,433.85,418.5,421.1,422.8,424.9,4872,2053154.75,31-MAY-2018,304,INE740D01017
1161,NRBBEARING,EQ,163.3,171.05,161.1,166.0,165.0,161.6,2919993,475456327.15,31-MAY-2018,6179,INE349A01021
1162,NSIL,EQ,1244.0,1302.0,1244.0,1298.05,1302.0,1270.0,1104,1424539.2,31-MAY-2018,177,INE023A01030
1163,NTL,BE,2.6,2.65,2.45,2.5,2.5,2.55,9902,25924.15,31-MAY-2018,23,INE333I01036
1164,NTPC,EQ,165.5,170.45,164.1,167.55,168.0,165.3,24527412,4091592075.0,31-MAY-2018,81020,INE733E01010
1165,NTPC,N7,12.78,12.84,12.77,12.8,12.8,12.8,16955,217035.57,31-MAY-2018,73,INE733E07JP6
1166,NUCLEUS,EQ,391.95,396.4,384.0,385.5,384.05,390.25,12924,5027984.5,31-MAY-2018,1466,INE096B01018
1167,NUTEK,EQ,0.7,0.75,0.65,0.7,0.75,0.7,343559,240128.2,31-MAY-2018,132,INE318J01027
1168,OBEROIRLTY,EQ,512.0,515.95,505.35,506.95,506.9,511.35,125955,64100449.3,31-MAY-2018,7690,INE093I01010
1169,OCCL,EQ,1074.95,1079.0,1026.0,1031.4,1026.0,1044.5,2844,2955833.1,31-MAY-2018,298,INE321D01016
1170,OCL,EQ,1293.95,1314.05,1276.0,1282.9,1291.0,1281.15,4474,5802561.3,31-MAY-2018,297,INE290B01025
1171,OFSS,EQ,3785.0,4103.5,3695.05,3942.9,3830.05,3763.8,107980,421886042.9,31-MAY-2018,10188,INE881D01027
1172,OIL,EQ,217.85,220.9,213.1,215.85,216.65,216.75,1314254,285666574.05,31-MAY-2018,20748,INE274J01014
1173,OILCOUNTUB,EQ,22.05,22.7,21.65,21.85,22.0,22.25,17740,390621.8,31-MAY-2018,232,INE591A01010
1174,OISL,EQ,3.35,3.35,3.15,3.35,3.35,3.2,19949,65396.3,31-MAY-2018,51,INE196J01019
1175,OMAXAUTO,BE,162.0,164.5,158.0,159.05,159.7,161.6,8263,1318115.75,31-MAY-2018,159,INE090B01011
1176,OMAXE,EQ,221.7,223.6,221.55,222.7,222.5,221.55,246845,54938078.3,31-MAY-2018,4211,INE800H01010
1177,OMFURN,SM,18.5,18.5,18.5,18.5,18.5,19.0,6000,111000.0,31-MAY-2018,1,INE338Y01016
1178,OMKARCHEM,EQ,20.0,21.5,20.0,20.35,20.3,20.5,73245,1526304.65,31-MAY-2018,439,INE474L01016
1179,OMMETALS,EQ,42.5,46.8,42.5,43.75,44.0,41.85,279477,12562668.2,31-MAY-2018,1645,INE239D01028
1180,ONELIFECAP,BE,19.35,19.35,18.8,19.0,19.0,19.55,1688,32195.6,31-MAY-2018,17,INE912L01015
1181,ONEPOINT,SM,65.2,65.6,64.1,64.1,64.1,66.0,28000,1817500.0,31-MAY-2018,14,INE840Y01011
1182,ONGC,EQ,177.7,180.35,175.05,177.9,177.9,174.0,23822373,4240938031.3,31-MAY-2018,105511,INE213A01029
1183,ONMOBILE,EQ,38.7,39.2,37.35,37.8,37.65,38.45,272678,10358837.95,31-MAY-2018,2363,INE809I01019
1184,ONWARDTEC,EQ,88.75,88.75,85.05,87.6,87.5,86.6,12672,1103691.75,31-MAY-2018,128,INE229A01017
1185,OPTIEMUS,EQ,319.15,325.75,318.5,324.2,323.05,314.85,208037,67168360.6,31-MAY-2018,4233,INE350C01017
1186,OPTOCIRCUI,EQ,11.2,11.4,11.05,11.15,11.1,11.2,691175,7759738.5,31-MAY-2018,952,INE808B01016
1187,ORBTEXP,EQ,152.0,153.5,144.7,147.85,144.7,152.0,5856,874673.05,31-MAY-2018,200,INE231G01010
1188,ORCHIDPHAR,BZ,7.6,8.2,7.5,7.6,7.6,7.85,24534,188358.65,31-MAY-2018,95,INE191A01019
1189,ORICONENT,EQ,48.1,48.9,45.3,45.8,45.6,49.35,332368,15349126.6,31-MAY-2018,3028,INE730A01022
1190,ORIENTABRA,EQ,37.0,38.0,35.3,36.4,36.2,37.1,27430,994507.75,31-MAY-2018,192,INE569C01020
1191,ORIENTALTL,EQ,13.25,13.25,13.25,13.25,13.25,12.05,56365,746836.25,31-MAY-2018,61,INE998H01012
1192,ORIENTBANK,EQ,82.7,82.85,78.65,80.95,81.4,81.95,4367625,350805693.3,31-MAY-2018,13804,INE141A01014
1193,ORIENTBELL,EQ,298.95,298.95,287.25,288.4,287.65,293.55,7607,2212021.95,31-MAY-2018,264,INE607D01018
1194,ORIENTCEM,EQ,123.4,139.45,123.4,129.5,129.15,122.9,844867,113347231.55,31-MAY-2018,12295,INE876N01018
1195,ORIENTELEC,EQ,131.0,132.0,128.0,130.05,130.0,132.0,186448,24223123.25,31-MAY-2018,1444,INE142Z01019
1196,ORIENTHOT,EQ,49.45,49.45,48.1,48.85,49.3,49.15,40368,1976336.95,31-MAY-2018,297,INE750A01020
1197,ORIENTLTD,EQ,386.25,394.0,378.5,380.95,380.0,385.0,32230,12340781.3,31-MAY-2018,851,INE609C01024
1198,ORIENTPPR,EQ,33.05,33.35,32.2,32.3,32.3,33.0,212491,6946210.9,31-MAY-2018,1655,INE592A01026
1199,ORIENTREF,EQ,182.0,184.9,180.8,182.75,183.5,181.2,17662,3228361.75,31-MAY-2018,326,INE743M01012
1200,ORISSAMINE,EQ,1485.0,1485.0,1445.0,1447.8,1445.5,1482.35,4206,6132523.1,31-MAY-2018,600,INE725E01024
1201,ORTEL,EQ,16.9,19.0,16.3,17.95,17.8,17.3,12018,221059.45,31-MAY-2018,80,INE849L01019
1202,ORTINLABSS,EQ,15.75,16.4,15.75,16.4,16.4,14.95,22255,361415.3,31-MAY-2018,64,INE749B01012
1203,OSWALAGRO,EQ,13.1,13.1,12.2,12.75,12.85,12.55,11965,153287.15,31-MAY-2018,76,INE142A01012
1204,PAEL,EQ,3.8,3.8,3.75,3.75,3.75,3.9,1301,4903.75,31-MAY-2018,4,INE766A01018
1205,PAGEIND,EQ,24460.0,25390.0,24456.1,25221.75,25100.0,24415.75,34849,872610665.35,31-MAY-2018,12251,INE761H01022
1206,PAISALO,EQ,305.0,305.0,300.05,302.4,302.4,299.65,1210,366574.9,31-MAY-2018,140,INE420C01042
1207,PALASHSECU,EQ,50.05,52.7,50.05,52.5,52.5,51.85,356,18293.95,31-MAY-2018,14,INE471W01019
1208,PALREDTEC,EQ,74.6,77.95,71.25,72.6,72.25,76.95,4845,360588.75,31-MAY-2018,157,INE218G01033
1209,PANACEABIO,EQ,261.0,270.75,261.0,261.95,262.05,264.5,66427,17639700.35,31-MAY-2018,1718,INE922B01023
1210,PANAMAPET,EQ,170.95,172.9,162.5,164.0,164.1,168.25,19449,3236583.9,31-MAY-2018,732,INE305C01029
1211,PANORAMUNI,BE,5.8,6.15,5.75,5.8,5.8,6.05,21146,122422.65,31-MAY-2018,47,INE194B01029
1212,PAPERPROD,EQ,315.0,315.05,305.0,306.65,305.0,313.8,4417,1366182.5,31-MAY-2018,232,INE275B01026
1213,PARABDRUGS,EQ,4.95,4.95,4.8,4.95,4.95,4.75,11365,56181.75,31-MAY-2018,36,INE618H01016
1214,PARACABLES,EQ,15.3,15.8,15.0,15.15,15.05,15.2,103549,1576445.35,31-MAY-2018,196,INE074B01023
1215,PARAGMILK,EQ,338.0,343.4,333.25,340.95,338.0,337.75,392539,132783264.6,31-MAY-2018,6852,INE883N01014
1216,PARSVNATH,EQ,14.5,14.5,13.65,13.85,13.75,13.8,27538,382846.5,31-MAY-2018,130,INE561H01026
1217,PATELENG,EQ,54.85,55.5,53.0,53.5,53.45,54.6,132292,7151471.65,31-MAY-2018,1399,INE244B01030
1218,PATINTLOG,EQ,63.8,63.8,60.0,60.7,60.4,58.4,117286,7177067.75,31-MAY-2018,1338,INE529D01014
1219,PATSPINLTD,EQ,14.5,14.8,14.25,14.3,14.25,14.95,13067,187959.0,31-MAY-2018,81,INE790C01014
1220,PBAINFRA,EQ,7.7,7.7,7.7,7.7,7.7,7.35,1688,12997.6,31-MAY-2018,10,INE160H01019
1221,PCJEWELLER,EQ,175.0,175.0,164.25,165.8,165.75,174.3,12969938,2181573655.5,31-MAY-2018,115580,INE785M01013
1222,PDMJEPAPER,EQ,26.25,26.5,26.0,26.2,26.0,26.1,33214,869570.45,31-MAY-2018,196,INE865T01018
1223,PDPL,EQ,11.75,11.75,10.8,11.0,11.0,11.2,2474,27591.2,31-MAY-2018,20,INE904D01019
1224,PDSMFL,EQ,285.0,287.0,280.0,280.95,280.0,285.45,2790,784932.85,31-MAY-2018,37,INE111Q01013
1225,PEARLPOLY,EQ,18.4,19.15,18.2,18.2,18.2,18.9,3182,58586.45,31-MAY-2018,36,INE844A01013
1226,PEL,D1,98750.0,98750.0,98750.0,98750.0,98750.0,100500.0,6,592500.0,31-MAY-2018,1,INE140A08SX5
1227,PEL,EQ,2363.8,2399.75,2342.35,2371.45,2388.0,2353.95,428181,1014429201.0,31-MAY-2018,35325,INE140A01024
1228,PENIND,EQ,56.05,57.4,55.0,55.2,55.3,55.8,151656,8498732.9,31-MAY-2018,1124,INE932A01024
1229,PENINLAND,EQ,19.25,19.3,18.45,18.6,18.75,19.1,549092,10269751.5,31-MAY-2018,1714,INE138A01028
1230,PENPEBS,EQ,82.2,82.8,78.8,79.6,79.0,80.85,3214,255577.9,31-MAY-2018,62,INE455O01019
1231,PERSISTENT,EQ,836.0,836.0,772.7,788.05,805.0,828.95,111631,88797162.5,31-MAY-2018,5328,INE262H01013
1232,PETRONENGG,BE,66.35,69.7,64.4,67.3,67.0,66.4,1449,97235.55,31-MAY-2018,29,INE742A01019
1233,PETRONET,EQ,218.4,223.0,217.1,219.65,218.65,218.0,8700031,1909319456.45,31-MAY-2018,62063,INE347G01014
1234,PFC,EQ,79.5,81.35,78.55,80.55,81.15,79.25,57225598,4601857261.65,31-MAY-2018,84662,INE134E01011
1235,PFC,N2,1135.0,1135.0,1135.0,1135.0,1135.0,1088.0,750,851250.0,31-MAY-2018,1,INE134E07349
1236,PFC,N3,1146.0,1146.0,1146.0,1146.0,1146.0,1146.0,139,159294.0,31-MAY-2018,1,INE134E07588
1237,PFC,N4,1120.0,1120.0,1116.0,1116.4,1116.0,1114.0,30,33492.0,31-MAY-2018,2,INE134E07190
1238,PFC,N6,1130.0,1130.0,1130.0,1130.0,1130.0,1135.0,50,56500.0,31-MAY-2018,1,INE134E07422
1239,PFC,N8,1280.0,1280.0,1271.5,1271.5,1271.5,1274.03,125,159850.5,31-MAY-2018,3,INE134E07463
1240,PFIZER,EQ,2501.0,2520.05,2448.0,2491.05,2482.1,2488.3,43685,108132191.55,31-MAY-2018,4402,INE182A01018
1241,PFOCUS,EQ,90.0,90.0,83.6,87.4,89.1,91.55,198657,17177555.0,31-MAY-2018,1054,INE367G01038
1242,PFS,EQ,19.6,19.7,18.3,18.7,18.6,19.6,1664071,31429268.15,31-MAY-2018,6043,INE560K01014
1243,PGEL,EQ,252.85,252.95,237.0,238.75,238.8,250.65,27829,6756209.0,31-MAY-2018,844,INE457L01011
1244,PGHH,EQ,9250.05,9343.1,9211.0,9301.5,9300.0,9246.6,869,8050174.8,31-MAY-2018,347,INE179A01014
1245,PGIL,EQ,119.05,125.6,119.0,122.6,123.0,121.5,7547,912957.85,31-MAY-2018,83,INE940H01014
1246,PHILIPCARB,EQ,235.0,237.4,229.25,234.65,235.05,232.25,914498,214159426.4,31-MAY-2018,16754,INE602A01023
1247,PHOENIXLTD,EQ,697.2,701.8,669.35,695.5,685.0,701.55,799507,556170737.65,31-MAY-2018,19121,INE211B01039
1248,PIDILITIND,EQ,1188.0,1192.0,1142.75,1157.6,1151.0,1187.8,13140065,15211652644.8,31-MAY-2018,229764,INE318A01026
1249,PIGL,SM,26.45,27.25,23.5,27.25,27.25,24.0,148000,3877800.0,31-MAY-2018,11,INE557Z01018
1250,PIIND,EQ,841.0,870.0,837.05,846.95,842.5,840.6,146291,124713382.8,31-MAY-2018,6411,INE603J01030
1251,PILANIINVS,BE,2485.0,2529.9,2442.0,2529.9,2529.9,2502.0,297,735127.45,31-MAY-2018,31,INE417C01014
1252,PILITA,EQ,12.2,12.4,12.0,12.05,12.05,12.05,25630,311765.9,31-MAY-2018,44,INE600A01035
1253,PINCON,BZ,17.05,17.9,17.05,17.1,17.5,17.9,150162,2572687.4,31-MAY-2018,403,INE675G01018
1254,PIONDIST,EQ,306.0,308.0,285.15,285.15,285.15,300.15,70908,20789266.65,31-MAY-2018,1758,INE889E01010
1255,PIONEEREMB,EQ,29.2,29.75,26.7,27.35,27.6,29.35,30156,850965.45,31-MAY-2018,320,INE156C01018
1256,PIRPHYTO,BE,35.7,35.8,35.7,35.75,35.8,36.0,453,16190.4,31-MAY-2018,3,INE122J01015
1257,PITTILAM,EQ,90.35,92.15,88.0,90.25,90.3,90.0,51042,4603132.75,31-MAY-2018,756,INE450D01021
1258,PKTEA,BE,219.0,235.05,219.0,232.25,232.25,228.85,572,126198.95,31-MAY-2018,27,INE431F01018
1259,PLASTIBLEN,EQ,215.25,215.25,211.0,213.4,215.0,216.75,7359,1567075.35,31-MAY-2018,147,INE083C01022
1260,PNB,EQ,86.65,87.0,83.25,83.65,83.9,86.1,17359606,1471828999.15,31-MAY-2018,51006,INE160A01022
1261,PNBGILTS,EQ,33.3,33.6,32.65,32.8,32.65,33.25,183272,6057287.05,31-MAY-2018,1863,INE859A01011
1262,PNBHOUSING,EQ,1214.0,1220.0,1183.0,1205.1,1205.0,1206.4,267063,324541782.05,31-MAY-2018,5309,INE572E01012
1263,PNC,EQ,21.2,21.2,19.25,19.95,19.85,20.25,39851,805678.6,31-MAY-2018,235,INE392B01011
1264,PNCINFRA,EQ,179.0,184.5,172.25,175.95,176.2,177.65,1206153,215201608.2,31-MAY-2018,9460,INE195J01029
1265,POCHIRAJU,EQ,4.15,4.2,3.95,3.95,3.95,4.15,12286,49490.55,31-MAY-2018,19,INE332G01032
1266,PODDARHOUS,EQ,978.0,985.0,970.0,975.4,975.0,990.5,114,111111.65,31-MAY-2018,28,INE888B01018
1267,PODDARMENT,EQ,267.1,273.95,267.1,270.9,272.5,268.1,880,237901.9,31-MAY-2018,68,INE371C01013
1268,POKARNA,EQ,179.85,179.85,170.8,171.2,171.0,174.4,15243,2636158.85,31-MAY-2018,483,INE637C01025
1269,POLARIS,EQ,469.15,470.85,469.1,469.35,470.5,469.15,5756,2701861.35,31-MAY-2018,121,INE763A01023
1270,POLYMED,EQ,233.5,239.95,231.5,231.8,232.9,232.2,3970,924619.7,31-MAY-2018,299,INE205C01021
1271,POLYPLEX,EQ,488.0,509.0,479.6,486.85,489.95,476.4,120971,59307931.4,31-MAY-2018,2582,INE633B01018
1272,PONNIERODE,EQ,139.05,139.05,135.85,135.9,135.9,139.1,1120,153850.95,31-MAY-2018,29,INE838E01017
1273,POWERGRID,EQ,209.9,212.7,201.6,209.45,209.35,209.5,154323307,32283022695.5,31-MAY-2018,186117,INE752E01010
1274,POWERMECH,EQ,989.0,989.0,959.15,968.5,966.2,964.75,10427,10068806.45,31-MAY-2018,420,INE211R01019
1275,PPAP,EQ,540.9,551.8,540.9,549.7,550.0,544.7,14693,8059266.1,31-MAY-2018,322,INE095I01015
1276,PRABHAT,EQ,177.0,179.8,174.55,175.4,175.7,176.9,147756,26338978.6,31-MAY-2018,2751,INE302M01033
1277,PRADIP,BE,1.35,1.35,1.35,1.35,1.35,1.35,163,220.05,31-MAY-2018,1,INE495J01015
1278,PRAENG,EQ,9.5,10.3,8.8,10.3,10.3,9.4,75617,750656.55,31-MAY-2018,121,INE505C01016
1279,PRAJIND,EQ,95.5,96.4,94.5,95.55,95.6,94.25,962426,91794859.05,31-MAY-2018,11085,INE074A01025
1280,PRAKASH,EQ,183.85,184.4,174.85,180.1,181.0,182.35,980258,176050481.7,31-MAY-2018,13482,INE603A01013
1281,PRAKASHCON,EQ,6.6,6.6,6.5,6.55,6.5,6.65,164811,1080085.65,31-MAY-2018,189,INE023M01027
1282,PRATIBHA,BE,3.85,3.9,3.65,3.65,3.65,3.8,89390,334322.25,31-MAY-2018,109,INE308H01022
1283,PRAXIS,BE,219.05,236.65,218.0,235.35,236.65,225.4,15704,3610948.1,31-MAY-2018,593,INE546Y01022
1284,PRECAM,EQ,99.15,100.45,95.35,96.05,95.35,99.15,21463,2082447.85,31-MAY-2018,344,INE484I01029
1285,PRECOT,EQ,53.8,55.95,52.1,52.35,52.1,55.5,409,21581.2,31-MAY-2018,24,INE283A01014
1286,PRECWIRE,EQ,290.35,297.0,251.0,274.15,277.5,298.3,128946,35741405.4,31-MAY-2018,4100,INE372C01029
1287,PREMEXPLN,EQ,306.0,318.4,306.0,307.85,306.2,309.35,1956,603243.35,31-MAY-2018,85,INE863B01011
1288,PREMIER,EQ,17.1,17.2,16.3,17.0,16.85,17.2,1596,27034.45,31-MAY-2018,62,INE342A01018
1289,PREMIERPOL,EQ,36.1,38.75,35.65,36.05,36.05,36.05,2608,96847.25,31-MAY-2018,14,INE309M01012
1290,PRESSMN,EQ,52.75,52.75,49.45,49.8,49.6,50.4,44727,2258167.8,31-MAY-2018,428,INE980A01023
1291,PRESTIGE,EQ,263.9,264.2,243.5,248.0,253.0,262.1,244928,61798559.65,31-MAY-2018,8259,INE811K01011
1292,PRICOLLTD,EQ,85.0,85.0,78.5,78.9,78.95,81.85,266613,21468368.4,31-MAY-2018,2440,INE726V01018
1293,PRIMESECU,EQ,40.55,41.05,38.25,40.5,39.2,41.55,44994,1801187.4,31-MAY-2018,273,INE032B01021
1294,PROVOGE,EQ,4.7,4.75,4.6,4.6,4.6,4.75,41389,193820.45,31-MAY-2018,71,INE968G01033
1295,PROZONINTU,EQ,49.4,50.0,46.5,47.15,47.2,49.7,106409,5100286.0,31-MAY-2018,1266,INE195N01013
1296,PRSMJOHNSN,EQ,117.25,118.5,113.5,115.15,114.0,118.1,178213,20532217.85,31-MAY-2018,2457,INE010A01011
1297,PSB,EQ,33.35,33.55,32.75,32.9,32.85,33.3,43305,1436565.75,31-MAY-2018,281,INE608A01012
1298,PSL,EQ,2.9,3.0,2.8,3.0,3.0,2.9,28395,84555.9,31-MAY-2018,43,INE474B01017
1299,PSPPROJECT,EQ,515.75,521.3,509.9,516.7,512.2,510.4,39047,20121568.6,31-MAY-2018,1290,INE488V01015
1300,PSUBNKBEES,EQ,329.45,332.81,325.0,329.85,332.81,329.65,3917,1285987.78,31-MAY-2018,53,INF732E01110
1301,PTC,EQ,85.9,87.0,84.55,85.05,84.9,85.7,3782595,324075796.8,31-MAY-2018,12377,INE877F01012
1302,PTL,EQ,51.4,52.95,50.0,52.05,51.65,50.15,25808,1323426.25,31-MAY-2018,208,INE034D01031
1303,PUNJABCHEM,EQ,526.95,532.8,513.25,520.5,516.0,527.1,6190,3235787.15,31-MAY-2018,295,INE277B01014
1304,PUNJLLOYD,EQ,19.0,19.2,17.95,18.35,18.5,16.15,6832883,127169717.7,31-MAY-2018,13928,INE701B01021
1305,PURVA,EQ,131.25,134.85,120.1,124.75,124.75,132.45,229025,28646815.6,31-MAY-2018,2830,INE323I01011
1306,PVP,EQ,5.2,5.2,4.9,5.05,5.1,5.05,58420,293989.05,31-MAY-2018,161,INE362A01016
1307,PVR,EQ,1318.5,1330.0,1303.7,1322.95,1323.0,1319.85,351795,464338741.15,31-MAY-2018,17797,INE191H01014
1308,QGOLDHALF,EQ,1377.0,1382.0,1367.0,1381.3,1382.0,1370.95,2682,3686300.25,31-MAY-2018,79,INF082J01010
1309,QNIFTY,EQ,1082.6,1082.6,1082.0,1082.0,1082.0,1077.9,1690,1828586.0,31-MAY-2018,29,INF082J01028
1310,QUESS,EQ,1178.35,1188.95,1121.15,1173.45,1179.15,1178.35,154560,180604315.25,31-MAY-2018,7008,INE615P01015
1311,QUICKHEAL,EQ,314.7,316.9,309.5,310.35,309.7,312.65,97403,30469842.1,31-MAY-2018,2318,INE306L01010
1312,RADAAN,EQ,1.85,1.85,1.85,1.85,1.85,1.9,600,1110.0,31-MAY-2018,1,INE874F01027
1313,RADICO,EQ,479.2,480.7,456.1,460.4,461.05,476.3,1034380,481389767.5,31-MAY-2018,20342,INE944F01028
1314,RADIOCITY,EQ,343.95,344.0,339.0,339.6,339.0,342.9,3927,1339138.35,31-MAY-2018,156,INE919I01016
1315,RAIN,EQ,242.2,242.9,229.2,234.4,234.65,240.2,2188342,514887336.9,31-MAY-2018,25818,INE855B01025
1316,RAINBOWPAP,EQ,1.9,1.95,1.9,1.9,1.9,1.95,56351,107144.85,31-MAY-2018,43,INE028D01025
1317,RAJESHEXPO,EQ,615.5,622.65,581.45,603.85,603.2,615.05,255093,154367916.8,31-MAY-2018,14996,INE343B01030
1318,RAJOIL,BZ,1.6,1.6,1.6,1.6,1.6,1.65,6143,9828.8,31-MAY-2018,11,INE294G01018
1319,RAJRAYON,BE,0.2,0.25,0.2,0.2,0.2,0.2,99171,23870.2,31-MAY-2018,46,INE533D01024
1320,RAJSREESUG,EQ,30.25,30.3,29.2,29.4,29.2,29.85,17563,521856.0,31-MAY-2018,159,INE562B01019
1321,RAJTV,EQ,51.5,51.5,49.25,50.0,50.2,50.4,14399,719922.5,31-MAY-2018,103,INE952H01027
1322,RAJVIR,BE,40.0,40.0,40.0,40.0,40.0,42.0,50,2000.0,31-MAY-2018,1,INE011H01014
1323,RALLIS,EQ,210.0,214.9,209.0,213.55,213.5,208.85,502558,106801730.65,31-MAY-2018,5447,INE613A01020
1324,RAMANEWS,EQ,25.0,25.2,24.3,24.4,24.6,25.45,22579,555153.8,31-MAY-2018,156,INE278B01020
1325,RAMASTEEL,EQ,174.65,176.85,171.0,176.25,176.85,168.45,29436,5155527.25,31-MAY-2018,147,INE230R01027
1326,RAMCOCEM,EQ,786.0,786.0,766.0,773.55,766.0,780.2,429334,332668550.55,31-MAY-2018,15151,INE331A01037
1327,RAMCOIND,EQ,250.0,258.95,250.0,257.1,257.5,249.8,93931,24041951.2,31-MAY-2018,958,INE614A01028
1328,RAMCOSYS,EQ,378.8,382.6,365.35,370.15,371.9,378.8,40225,14955342.9,31-MAY-2018,1197,INE246B01019
1329,RAMGOPOLY,BE,5.8,5.8,5.55,5.6,5.6,5.8,3074,17464.95,31-MAY-2018,20,INE410D01017
1330,RAMKY,EQ,161.0,171.6,152.6,155.3,155.5,160.75,223302,35880911.4,31-MAY-2018,3713,INE874I01013
1331,RAMSARUP,BE,0.95,0.95,0.9,0.9,0.9,0.95,1900,1761.4,31-MAY-2018,5,INE005D01015
1332,RANASUG,EQ,4.65,4.65,4.4,4.4,4.5,4.6,225158,1017541.4,31-MAY-2018,272,INE625B01014
1333,RANEENGINE,EQ,471.0,478.0,458.0,459.75,458.1,475.75,969,449714.0,31-MAY-2018,82,INE222J01013
1334,RANEHOLDIN,EQ,2359.95,2359.95,2301.0,2317.6,2306.0,2313.85,824,1904972.3,31-MAY-2018,172,INE384A01010
1335,RATNAMANI,EQ,1056.15,1062.0,1050.0,1055.5,1050.0,1054.9,3002,3159953.25,31-MAY-2018,267,INE703B01027
1336,RAYMOND,EQ,1018.0,1025.3,974.45,981.4,980.0,1007.75,466922,464494753.75,31-MAY-2018,15002,INE301A01014
1337,RBL,EQ,871.55,874.95,862.05,864.55,867.25,866.15,1644,1427093.8,31-MAY-2018,206,INE244J01017
1338,RBLBANK,EQ,518.65,521.1,508.85,515.9,511.8,521.8,1105731,568286224.3,31-MAY-2018,34726,INE976G01028
1339,RCF,EQ,73.45,73.45,70.65,71.55,71.6,72.85,1253148,90198172.25,31-MAY-2018,7612,INE027A01015
1340,RCOM,EQ,19.25,21.0,17.55,18.65,18.5,17.5,413663689,7879932764.95,31-MAY-2018,289018,INE330H01018
1341,RECLTD,EQ,118.25,120.05,117.7,118.15,118.0,118.05,10379303,1232914611.45,31-MAY-2018,44690,INE020B01018
1342,RECLTD,N3,1201.0,1201.0,1201.0,1201.0,1201.0,1500.0,2,2402.0,31-MAY-2018,1,INE020B07GY2
1343,RECLTD,N9,1202.0,1202.0,1198.25,1198.9,1202.0,1197.32,1134,1361568.0,31-MAY-2018,5,INE020B07HS2
1344,RECLTD,NH,1131.0,1131.0,1125.2,1125.2,1125.2,1131.0,32,36029.6,31-MAY-2018,2,INE020B07JU4
1345,RECLTD,NI,1219.99,1219.99,1219.99,1219.99,1219.99,1187.5,50,60999.5,31-MAY-2018,1,INE020B07GH7
1346,REDINGTON,EQ,120.5,123.3,117.5,119.1,120.0,119.95,137761,16488336.3,31-MAY-2018,2982,INE891D01026
1347,REFEX,EQ,13.8,13.9,13.6,13.75,13.65,13.95,7631,104563.15,31-MAY-2018,58,INE056I01017
1348,REGENCERAM,BE,3.5,3.5,3.5,3.5,3.5,3.6,100,350.0,31-MAY-2018,1,INE277C01012
